x-axis,1,2
second,Volt,Volt
+438.1510E-03,-960.8E-06,-13.9447E-03
+438.8021E-03,-960.8E-06,-13.9196E-03
+439.4531E-03,-935.7E-06,-13.8945E-03
+440.1042E-03,-935.7E-06,-13.8945E-03
+440.7552E-03,-1.0111E-03,-13.9196E-03
+441.4062E-03,-948.2E-06,-13.9196E-03
+442.0573E-03,-985.9E-06,-13.9196E-03
+442.7083E-03,-985.9E-06,-13.9196E-03
+443.3594E-03,-960.8E-06,-13.8945E-03
+444.0104E-03,-948.2E-06,-13.8945E-03
+444.6615E-03,-1.0111E-03,-13.8945E-03
+445.3125E-03,-985.9E-06,-13.8945E-03
+445.9635E-03,-960.8E-06,-13.8693E-03
+446.6146E-03,-923.1E-06,-13.8693E-03
+447.2656E-03,-935.7E-06,-13.8693E-03
+447.9167E-03,-960.8E-06,-13.8442E-03
+448.5677E-03,-973.4E-06,-13.8693E-03
+449.2187E-03,-973.4E-06,-13.8442E-03
+449.8698E-03,-973.4E-06,-13.8442E-03
+450.5208E-03,-935.7E-06,-13.8442E-03
+451.1719E-03,-948.2E-06,-13.8693E-03
+451.8229E-03,-973.4E-06,-13.8693E-03
+452.4740E-03,-960.8E-06,-13.8442E-03
+453.1250E-03,-973.4E-06,-13.8442E-03
+453.7760E-03,-948.2E-06,-13.8442E-03
+454.4271E-03,-923.1E-06,-13.8945E-03
+455.0781E-03,-973.4E-06,-13.8693E-03
+455.7292E-03,-985.9E-06,-13.8693E-03
+456.3802E-03,-960.8E-06,-13.8693E-03
+457.0312E-03,-935.7E-06,-13.8693E-03
+457.6823E-03,-998.5E-06,-13.8442E-03
+458.3333E-03,-973.4E-06,-13.8693E-03
+458.9844E-03,-960.8E-06,-13.8945E-03
+459.6354E-03,-973.4E-06,-13.8693E-03
+460.2865E-03,-960.8E-06,-13.8693E-03
+460.9375E-03,-973.4E-06,-13.8945E-03
+461.5885E-03,-985.9E-06,-13.8945E-03
+462.2396E-03,-985.9E-06,-13.8945E-03
+462.8906E-03,-935.7E-06,-13.8945E-03
+463.5417E-03,-973.4E-06,-13.9196E-03
+464.1927E-03,-960.8E-06,-13.9196E-03
+464.8437E-03,-960.8E-06,-13.9196E-03
+465.4948E-03,-973.4E-06,-13.9196E-03
+466.1458E-03,-973.4E-06,-13.9196E-03
+466.7969E-03,-960.8E-06,-13.9196E-03
+467.4479E-03,-935.7E-06,-13.9950E-03
+468.0990E-03,-1.0236E-03,-13.9698E-03
+468.7500E-03,-960.8E-06,-13.9698E-03
+469.4010E-03,-948.2E-06,-13.9698E-03
+470.0521E-03,-960.8E-06,-14.0201E-03
+470.7031E-03,-998.5E-06,-14.0201E-03
+471.3542E-03,-973.4E-06,-14.0201E-03
+472.0052E-03,-985.9E-06,-14.0452E-03
+472.6562E-03,-998.5E-06,-14.0452E-03
+473.3073E-03,-973.4E-06,-14.0452E-03
+473.9583E-03,-960.8E-06,-14.0704E-03
+474.6094E-03,-973.4E-06,-14.0452E-03
+475.2604E-03,-935.7E-06,-14.0452E-03
+475.9115E-03,-985.9E-06,-14.0704E-03
+476.5625E-03,-1.0111E-03,-14.0955E-03
+477.2135E-03,-960.8E-06,-14.0955E-03
+477.8646E-03,-960.8E-06,-14.0955E-03
+478.5156E-03,-923.1E-06,-14.1457E-03
+479.1667E-03,-973.4E-06,-14.1709E-03
+479.8177E-03,-960.8E-06,-14.1709E-03
+480.4687E-03,-973.4E-06,-14.1960E-03
+481.1198E-03,-998.5E-06,-14.1960E-03
+481.7708E-03,-935.7E-06,-14.1960E-03
+482.4219E-03,-973.4E-06,-14.2462E-03
+483.0729E-03,-960.8E-06,-14.2462E-03
+483.7240E-03,-872.9E-06,-14.2714E-03
+484.3750E-03,-973.4E-06,-14.2714E-03
+485.0260E-03,-985.9E-06,-14.2965E-03
+485.6771E-03,-960.8E-06,-14.2965E-03
+486.3281E-03,-923.1E-06,-14.3216E-03
+486.9792E-03,-985.9E-06,-14.3719E-03
+487.6302E-03,-960.8E-06,-14.4221E-03
+488.2812E-03,-960.8E-06,-14.4221E-03
+488.9323E-03,-1.0236E-03,-14.4221E-03
+489.5833E-03,-973.4E-06,-14.4472E-03
+490.2344E-03,-973.4E-06,-14.4472E-03
+490.8854E-03,-973.4E-06,-14.4975E-03
+491.5365E-03,-973.4E-06,-14.4975E-03
+492.1875E-03,-973.4E-06,-14.5226E-03
+492.8385E-03,-998.5E-06,-14.5477E-03
+493.4896E-03,-1.0111E-03,-14.5729E-03
+494.1406E-03,-998.5E-06,-14.6231E-03
+494.7917E-03,-948.2E-06,-14.6482E-03
+495.4427E-03,-985.9E-06,-14.6734E-03
+496.0937E-03,-998.5E-06,-14.6734E-03
+496.7448E-03,-973.4E-06,-14.7236E-03
+497.3958E-03,-1.0111E-03,-14.7487E-03
+498.0469E-03,-1.0111E-03,-14.7487E-03
+498.6979E-03,-973.4E-06,-14.7739E-03
+499.3490E-03,-960.8E-06,-14.7990E-03
+500.0000E-03,-1.0111E-03,-14.8492E-03
+500.6510E-03,-973.4E-06,-14.8492E-03
+501.3021E-03,-998.5E-06,-14.8744E-03
+501.9531E-03,-998.5E-06,-14.8995E-03
+502.6042E-03,-973.4E-06,-14.9246E-03
+503.2552E-03,-985.9E-06,-14.9497E-03
+503.9062E-03,-973.4E-06,-14.9749E-03
+504.5573E-03,-960.8E-06,-15.0251E-03
+505.2083E-03,-985.9E-06,-15.0251E-03
+505.8594E-03,-1.0111E-03,-15.0503E-03
+506.5104E-03,-973.4E-06,-15.1005E-03
+507.1615E-03,-948.2E-06,-15.1256E-03
+507.8125E-03,-985.9E-06,-15.1256E-03
+508.4635E-03,-985.9E-06,-15.1256E-03
+509.1146E-03,-973.4E-06,-15.1508E-03
+509.7656E-03,-973.4E-06,-15.2010E-03
+510.4167E-03,-960.8E-06,-15.2261E-03
+511.0677E-03,-960.8E-06,-15.2513E-03
+511.7187E-03,-948.2E-06,-15.2764E-03
+512.3698E-03,-998.5E-06,-15.3015E-03
+513.0208E-03,-935.7E-06,-15.3266E-03
+513.6719E-03,-948.2E-06,-15.3518E-03
+514.3229E-03,-973.4E-06,-15.3769E-03
+514.9740E-03,-960.8E-06,-15.3769E-03
+515.6250E-03,-948.2E-06,-15.4020E-03
+516.2760E-03,-948.2E-06,-15.4271E-03
+516.9271E-03,-973.4E-06,-15.4271E-03
+517.5781E-03,-923.1E-06,-15.4774E-03
+518.2292E-03,-948.2E-06,-15.4774E-03
+518.8802E-03,-948.2E-06,-15.4774E-03
+519.5312E-03,-923.1E-06,-15.5025E-03
+520.1823E-03,-998.5E-06,-15.5276E-03
+520.8333E-03,-985.9E-06,-15.5779E-03
+521.4844E-03,-910.6E-06,-15.5779E-03
+522.1354E-03,-885.4E-06,-15.6281E-03
+522.7865E-03,-960.8E-06,-15.6281E-03
+523.4375E-03,-948.2E-06,-15.6281E-03
+524.0885E-03,-948.2E-06,-15.6281E-03
+524.7396E-03,-923.1E-06,-15.6533E-03
+525.3906E-03,-935.7E-06,-15.6533E-03
+526.0417E-03,-948.2E-06,-15.7035E-03
+526.6927E-03,-960.8E-06,-15.7286E-03
+527.3437E-03,-973.4E-06,-15.7286E-03
+527.9948E-03,-885.4E-06,-15.7286E-03
+528.6458E-03,-948.2E-06,-15.7286E-03
+529.2969E-03,-948.2E-06,-15.7538E-03
+529.9479E-03,-935.7E-06,-15.7538E-03
+530.5990E-03,-935.7E-06,-15.8040E-03
+531.2500E-03,-923.1E-06,-15.8040E-03
+531.9010E-03,-923.1E-06,-15.8040E-03
+532.5521E-03,-923.1E-06,-15.8040E-03
+533.2031E-03,-935.7E-06,-15.8040E-03
+533.8542E-03,-960.8E-06,-15.8291E-03
+534.5052E-03,-923.1E-06,-15.8543E-03
+535.1562E-03,-948.2E-06,-15.8543E-03
+535.8073E-03,-948.2E-06,-15.8543E-03
+536.4583E-03,-885.4E-06,-15.8543E-03
+537.1094E-03,-973.4E-06,-15.9045E-03
+537.7604E-03,-973.4E-06,-15.9045E-03
+538.4115E-03,-948.2E-06,-15.8794E-03
+539.0625E-03,-960.8E-06,-15.9045E-03
+539.7135E-03,-985.9E-06,-15.8794E-03
+540.3646E-03,-948.2E-06,-15.9045E-03
+541.0156E-03,-948.2E-06,-15.9045E-03
+541.6667E-03,-960.8E-06,-15.9296E-03
+542.3177E-03,-973.4E-06,-15.9296E-03
+542.9687E-03,-935.7E-06,-15.9548E-03
+543.6198E-03,-973.4E-06,-15.9548E-03
+544.2708E-03,-973.4E-06,-15.9548E-03
+544.9219E-03,-960.8E-06,-15.9799E-03
+545.5729E-03,-985.9E-06,-15.9548E-03
+546.2240E-03,-985.9E-06,-15.9296E-03
+546.8750E-03,-935.7E-06,-15.9799E-03
+547.5260E-03,-948.2E-06,-15.9548E-03
+548.1771E-03,-973.4E-06,-15.9296E-03
+548.8281E-03,-948.2E-06,-15.9548E-03
+549.4792E-03,-960.8E-06,-15.9799E-03
+550.1302E-03,-985.9E-06,-15.9799E-03
+550.7812E-03,-948.2E-06,-15.9799E-03
+551.4323E-03,-948.2E-06,-16.0050E-03
+552.0833E-03,-1.0111E-03,-15.9799E-03
+552.7344E-03,-960.8E-06,-15.9548E-03
+553.3854E-03,-973.4E-06,-15.9799E-03
+554.0365E-03,-960.8E-06,-15.9548E-03
+554.6875E-03,-998.5E-06,-15.9799E-03
+555.3385E-03,-923.1E-06,-15.9799E-03
+555.9896E-03,-973.4E-06,-15.9548E-03
+556.6406E-03,-985.9E-06,-15.9548E-03
+557.2917E-03,-998.5E-06,-15.9548E-03
+557.9427E-03,-998.5E-06,-15.9548E-03
+558.5937E-03,-973.4E-06,-15.9296E-03
+559.2448E-03,-998.5E-06,-15.9296E-03
+559.8958E-03,-973.4E-06,-15.9045E-03
+560.5469E-03,-1.0236E-03,-15.9045E-03
+561.1979E-03,-960.8E-06,-15.9045E-03
+561.8490E-03,-960.8E-06,-15.9045E-03
+562.5000E-03,-998.5E-06,-15.9045E-03
+563.1510E-03,-960.8E-06,-15.9045E-03
+563.8021E-03,-973.4E-06,-15.9045E-03
+564.4531E-03,-1.0487E-03,-15.9045E-03
+565.1042E-03,-998.5E-06,-15.8794E-03
+565.7552E-03,-998.5E-06,-15.8543E-03
+566.4062E-03,-1.0111E-03,-15.8543E-03
+567.0573E-03,-998.5E-06,-15.8543E-03
+567.7083E-03,-973.4E-06,-15.8794E-03
+568.3594E-03,-973.4E-06,-15.8543E-03
+569.0104E-03,-1.0111E-03,-15.8543E-03
+569.6615E-03,-935.7E-06,-15.8543E-03
+570.3125E-03,-948.2E-06,-15.8291E-03
+570.9635E-03,-998.5E-06,-15.8291E-03
+571.6146E-03,-998.5E-06,-15.8291E-03
+572.2656E-03,-973.4E-06,-15.8291E-03
+572.9167E-03,-985.9E-06,-15.8291E-03
+573.5677E-03,-973.4E-06,-15.8040E-03
+574.2187E-03,-973.4E-06,-15.7789E-03
+574.8698E-03,-998.5E-06,-15.7789E-03
+575.5208E-03,-1.0362E-03,-15.7538E-03
+576.1719E-03,-948.2E-06,-15.7538E-03
+576.8229E-03,-973.4E-06,-15.7538E-03
+577.4740E-03,-998.5E-06,-15.7286E-03
+578.1250E-03,-935.7E-06,-15.7035E-03
+578.7760E-03,-973.4E-06,-15.7538E-03
+579.4271E-03,-985.9E-06,-15.7538E-03
+580.0781E-03,-998.5E-06,-15.7286E-03
+580.7292E-03,-973.4E-06,-15.6784E-03
+581.3802E-03,-973.4E-06,-15.6784E-03
+582.0312E-03,-960.8E-06,-15.7035E-03
+582.6823E-03,-960.8E-06,-15.6784E-03
+583.3333E-03,-935.7E-06,-15.6533E-03
+583.9844E-03,-985.9E-06,-15.6281E-03
+584.6354E-03,-998.5E-06,-15.6784E-03
+585.2865E-03,-998.5E-06,-15.6533E-03
+585.9375E-03,-998.5E-06,-15.6533E-03
+586.5885E-03,-985.9E-06,-15.6533E-03
+587.2396E-03,-998.5E-06,-15.6533E-03
+587.8906E-03,-973.4E-06,-15.6281E-03
+588.5417E-03,-973.4E-06,-15.6281E-03
+589.1927E-03,-985.9E-06,-15.6281E-03
+589.8437E-03,-1.0111E-03,-15.6030E-03
+590.4948E-03,-1.0111E-03,-15.5779E-03
+591.1458E-03,-985.9E-06,-15.5779E-03
+591.7969E-03,-998.5E-06,-15.5779E-03
+592.4479E-03,-998.5E-06,-15.5779E-03
+593.0990E-03,-985.9E-06,-15.5528E-03
+593.7500E-03,-973.4E-06,-15.5276E-03
+594.4010E-03,-973.4E-06,-15.5025E-03
+595.0521E-03,-960.8E-06,-15.5025E-03
+595.7031E-03,-960.8E-06,-15.5276E-03
+596.3542E-03,-1.0236E-03,-15.5276E-03
+597.0052E-03,-960.8E-06,-15.5276E-03
+597.6562E-03,-973.4E-06,-15.5025E-03
+598.3073E-03,-998.5E-06,-15.4774E-03
+598.9583E-03,-960.8E-06,-15.4774E-03
+599.6094E-03,-935.7E-06,-15.4774E-03
+600.2604E-03,-973.4E-06,-15.4774E-03
+600.9115E-03,-985.9E-06,-15.4523E-03
+601.5625E-03,-973.4E-06,-15.4271E-03
+602.2135E-03,-973.4E-06,-15.4271E-03
+602.8646E-03,-935.7E-06,-15.4020E-03
+603.5156E-03,-960.8E-06,-15.4020E-03
+604.1667E-03,-960.8E-06,-15.4020E-03
+604.8177E-03,-948.2E-06,-15.3769E-03
+605.4687E-03,-923.1E-06,-15.3518E-03
+606.1198E-03,-935.7E-06,-15.3518E-03
+606.7708E-03,-973.4E-06,-15.3266E-03
+607.4219E-03,-948.2E-06,-15.3266E-03
+608.0729E-03,-923.1E-06,-15.3266E-03
+608.7240E-03,-960.8E-06,-15.3015E-03
+609.3750E-03,-960.8E-06,-15.3015E-03
+610.0260E-03,-985.9E-06,-15.3015E-03
+610.6771E-03,-960.8E-06,-15.3015E-03
+611.3281E-03,-898.0E-06,-15.2513E-03
+611.9792E-03,-960.8E-06,-15.3015E-03
+612.6302E-03,-998.5E-06,-15.2764E-03
+613.2812E-03,-898.0E-06,-15.2513E-03
+613.9323E-03,-910.6E-06,-15.2513E-03
+614.5833E-03,-948.2E-06,-15.2513E-03
+615.2344E-03,-985.9E-06,-15.2513E-03
+615.8854E-03,-960.8E-06,-15.2010E-03
+616.5365E-03,-935.7E-06,-15.2010E-03
+617.1875E-03,-948.2E-06,-15.2010E-03
+617.8385E-03,-960.8E-06,-15.2010E-03
+618.4896E-03,-1.0111E-03,-15.1759E-03
+619.1406E-03,-1.0111E-03,-15.1759E-03
+619.7917E-03,-960.8E-06,-15.1759E-03
+620.4427E-03,-948.2E-06,-15.1508E-03
+621.0937E-03,-973.4E-06,-15.1508E-03
+621.7448E-03,-998.5E-06,-15.1256E-03
+622.3958E-03,-960.8E-06,-15.1256E-03
+623.0469E-03,-973.4E-06,-15.1508E-03
+623.6979E-03,-948.2E-06,-15.1256E-03
+624.3490E-03,-923.1E-06,-15.1005E-03
+625.0000E-03,-1.0111E-03,-15.1005E-03
+625.6510E-03,-1.0111E-03,-15.1005E-03
+626.3021E-03,-973.4E-06,-15.1005E-03
+626.9531E-03,-998.5E-06,-15.1005E-03
+627.6042E-03,-985.9E-06,-15.1005E-03
+628.2552E-03,-948.2E-06,-15.0754E-03
+628.9062E-03,-960.8E-06,-15.0754E-03
+629.5573E-03,-998.5E-06,-15.0503E-03
+630.2083E-03,-973.4E-06,-15.0503E-03
+630.8594E-03,-973.4E-06,-15.0503E-03
+631.5104E-03,-960.8E-06,-15.0251E-03
+632.1615E-03,-985.9E-06,-15.0251E-03
+632.8125E-03,-998.5E-06,-15.0251E-03
+633.4635E-03,-998.5E-06,-15.0251E-03
+634.1146E-03,-985.9E-06,-15.0000E-03
+634.7656E-03,-948.2E-06,-14.9749E-03
+635.4167E-03,-973.4E-06,-15.0000E-03
+636.0677E-03,-960.8E-06,-14.9749E-03
+636.7187E-03,-948.2E-06,-14.9749E-03
+637.3698E-03,-960.8E-06,-14.9497E-03
+638.0208E-03,-998.5E-06,-14.9497E-03
+638.6719E-03,-1.0111E-03,-14.9497E-03
+639.3229E-03,-935.7E-06,-14.9497E-03
+639.9740E-03,-985.9E-06,-14.9246E-03
+640.6250E-03,-960.8E-06,-14.8995E-03
+641.2760E-03,-923.1E-06,-14.9246E-03
+641.9271E-03,-998.5E-06,-14.9246E-03
+642.5781E-03,-960.8E-06,-14.8995E-03
+643.2292E-03,-973.4E-06,-14.8744E-03
+643.8802E-03,-935.7E-06,-14.8744E-03
+644.5312E-03,-1.0111E-03,-14.8744E-03
+645.1823E-03,-960.8E-06,-14.8744E-03
+645.8333E-03,-948.2E-06,-14.8744E-03
+646.4844E-03,-998.5E-06,-14.8744E-03
+647.1354E-03,-948.2E-06,-14.8492E-03
+647.7865E-03,-948.2E-06,-14.8492E-03
+648.4375E-03,-973.4E-06,-14.8492E-03
+649.0885E-03,-973.4E-06,-14.8241E-03
+649.7396E-03,-885.4E-06,-14.8241E-03
+650.3906E-03,-960.8E-06,-14.8241E-03
+651.0417E-03,-998.5E-06,-14.8241E-03
+651.6927E-03,-960.8E-06,-14.8241E-03
+652.3437E-03,-985.9E-06,-14.8241E-03
+652.9948E-03,-960.8E-06,-14.8241E-03
+653.6458E-03,-935.7E-06,-14.8241E-03
+654.2969E-03,-960.8E-06,-14.7990E-03
+654.9479E-03,-998.5E-06,-14.7990E-03
+655.5990E-03,-973.4E-06,-14.7990E-03
+656.2500E-03,-973.4E-06,-14.7990E-03
+656.9010E-03,-973.4E-06,-14.7990E-03
+657.5521E-03,-985.9E-06,-14.7739E-03
+658.2031E-03,-998.5E-06,-14.7739E-03
+658.8542E-03,-985.9E-06,-14.7990E-03
+659.5052E-03,-973.4E-06,-14.7990E-03
+660.1562E-03,-973.4E-06,-14.7990E-03
+660.8073E-03,-1.0111E-03,-14.7739E-03
+661.4583E-03,-973.4E-06,-14.7739E-03
+662.1094E-03,-985.9E-06,-14.7739E-03
+662.7604E-03,-998.5E-06,-14.7487E-03
+663.4115E-03,-960.8E-06,-14.7236E-03
+664.0625E-03,-960.8E-06,-14.7487E-03
+664.7135E-03,-973.4E-06,-14.7487E-03
+665.3646E-03,-973.4E-06,-14.7487E-03
+666.0156E-03,-973.4E-06,-14.7487E-03
+666.6667E-03,-985.9E-06,-14.7236E-03
+667.3177E-03,-998.5E-06,-14.7236E-03
+667.9687E-03,-998.5E-06,-14.7236E-03
+668.6198E-03,-935.7E-06,-14.6985E-03
+669.2708E-03,-1.0111E-03,-14.6985E-03
+669.9219E-03,-960.8E-06,-14.6985E-03
+670.5729E-03,-960.8E-06,-14.6985E-03
+671.2240E-03,-960.8E-06,-14.7236E-03
+671.8750E-03,-960.8E-06,-14.6985E-03
+672.5260E-03,-960.8E-06,-14.7236E-03
+673.1771E-03,-985.9E-06,-14.6985E-03
+673.8281E-03,-985.9E-06,-14.6734E-03
+674.4792E-03,-948.2E-06,-14.6482E-03
+675.1302E-03,-960.8E-06,-14.6734E-03
+675.7812E-03,-998.5E-06,-14.6482E-03
+676.4323E-03,-960.8E-06,-14.6482E-03
+677.0833E-03,-948.2E-06,-14.6482E-03
+677.7344E-03,-973.4E-06,-14.6482E-03
+678.3854E-03,-960.8E-06,-14.6482E-03
+679.0365E-03,-948.2E-06,-14.6231E-03
+679.6875E-03,-923.1E-06,-14.6231E-03
+680.3385E-03,-973.4E-06,-14.6231E-03
+680.9896E-03,-935.7E-06,-14.6231E-03
+681.6406E-03,-985.9E-06,-14.6231E-03
+682.2917E-03,-985.9E-06,-14.5980E-03
+682.9427E-03,-935.7E-06,-14.5980E-03
+683.5937E-03,-948.2E-06,-14.5980E-03
+684.2448E-03,-948.2E-06,-14.5980E-03
+684.8958E-03,-935.7E-06,-14.5980E-03
+685.5469E-03,-973.4E-06,-14.5729E-03
+686.1979E-03,-985.9E-06,-14.5729E-03
+686.8490E-03,-985.9E-06,-14.5729E-03
+687.5000E-03,-948.2E-06,-14.5729E-03
+688.1510E-03,-935.7E-06,-14.5729E-03
+688.8021E-03,-910.6E-06,-14.5729E-03
+689.4531E-03,-985.9E-06,-14.5980E-03
+690.1042E-03,-960.8E-06,-14.5729E-03
+690.7552E-03,-998.5E-06,-14.5477E-03
+691.4062E-03,-948.2E-06,-14.5729E-03
+692.0573E-03,-960.8E-06,-14.5729E-03
+692.7083E-03,-985.9E-06,-14.5980E-03
+693.3594E-03,-948.2E-06,-14.5729E-03
+694.0104E-03,-960.8E-06,-14.5729E-03
+694.6615E-03,-973.4E-06,-14.5729E-03
+695.3125E-03,-935.7E-06,-14.5980E-03
+695.9635E-03,-998.5E-06,-14.5729E-03
+696.6146E-03,-1.0111E-03,-14.5477E-03
+697.2656E-03,-973.4E-06,-14.5477E-03
+697.9167E-03,-985.9E-06,-14.5477E-03
+698.5677E-03,-998.5E-06,-14.5729E-03
+699.2187E-03,-1.0613E-03,-14.5729E-03
+699.8698E-03,-985.9E-06,-14.5729E-03
+700.5208E-03,-998.5E-06,-14.5729E-03
+701.1719E-03,-1.0236E-03,-14.5477E-03
+701.8229E-03,-973.4E-06,-14.5226E-03
+702.4740E-03,-1.0111E-03,-14.5477E-03
+703.1250E-03,-998.5E-06,-14.5477E-03
+703.7760E-03,-1.0111E-03,-14.5477E-03
+704.4271E-03,-1.0111E-03,-14.5477E-03
+705.0781E-03,-1.0111E-03,-14.4975E-03
+705.7292E-03,-960.8E-06,-14.4724E-03
+706.3802E-03,-960.8E-06,-14.5226E-03
+707.0312E-03,-985.9E-06,-14.4975E-03
+707.6823E-03,-973.4E-06,-14.4724E-03
+708.3333E-03,-973.4E-06,-14.4975E-03
+708.9844E-03,-973.4E-06,-14.4975E-03
+709.6354E-03,-960.8E-06,-14.5226E-03
+710.2865E-03,-960.8E-06,-14.4724E-03
+710.9375E-03,-973.4E-06,-14.4724E-03
+711.5885E-03,-985.9E-06,-14.4975E-03
+712.2396E-03,-960.8E-06,-14.4975E-03
+712.8906E-03,-948.2E-06,-14.4975E-03
+713.5417E-03,-985.9E-06,-14.4724E-03
+714.1927E-03,-935.7E-06,-14.4724E-03
+714.8437E-03,-923.1E-06,-14.4724E-03
+715.4948E-03,-973.4E-06,-14.4472E-03
+716.1458E-03,-935.7E-06,-14.4472E-03
+716.7969E-03,-948.2E-06,-14.4724E-03
+717.4479E-03,-998.5E-06,-14.4724E-03
+718.0990E-03,-898.0E-06,-14.4472E-03
+718.7500E-03,-910.6E-06,-14.4221E-03
+719.4010E-03,-985.9E-06,-14.4221E-03
+720.0521E-03,-948.2E-06,-14.4221E-03
+720.7031E-03,-935.7E-06,-14.4221E-03
+721.3542E-03,-960.8E-06,-14.4472E-03
+722.0052E-03,-923.1E-06,-14.4221E-03
+722.6562E-03,-910.6E-06,-14.4221E-03
+723.3073E-03,-923.1E-06,-14.4472E-03
+723.9583E-03,-973.4E-06,-14.4221E-03
+724.6094E-03,-935.7E-06,-14.4221E-03
+725.2604E-03,-960.8E-06,-14.4221E-03
+725.9115E-03,-973.4E-06,-14.4221E-03
+726.5625E-03,-960.8E-06,-14.4472E-03
+727.2135E-03,-948.2E-06,-14.4472E-03
+727.8646E-03,-960.8E-06,-14.4472E-03
+728.5156E-03,-1.0111E-03,-14.4221E-03
+729.1667E-03,-948.2E-06,-14.4221E-03
+729.8177E-03,-973.4E-06,-14.4472E-03
+730.4687E-03,-985.9E-06,-14.4472E-03
+731.1198E-03,-1.0111E-03,-14.4472E-03
+731.7708E-03,-948.2E-06,-14.4472E-03
+732.4219E-03,-1.0236E-03,-14.4472E-03
+733.0729E-03,-935.7E-06,-14.4472E-03
+733.7240E-03,-923.1E-06,-14.4472E-03
+734.3750E-03,-998.5E-06,-14.4221E-03
+735.0260E-03,-973.4E-06,-14.3970E-03
+735.6771E-03,-973.4E-06,-14.3970E-03
+736.3281E-03,-960.8E-06,-14.4221E-03
+736.9792E-03,-973.4E-06,-14.4221E-03
+737.6302E-03,-973.4E-06,-14.4472E-03
+738.2812E-03,-960.8E-06,-14.4221E-03
+738.9323E-03,-985.9E-06,-14.4221E-03
+739.5833E-03,-960.8E-06,-14.4221E-03
+740.2344E-03,-973.4E-06,-14.4221E-03
+740.8854E-03,-985.9E-06,-14.4472E-03
+741.5365E-03,-973.4E-06,-14.4472E-03
+742.1875E-03,-998.5E-06,-14.4472E-03
+742.8385E-03,-998.5E-06,-14.4221E-03
+743.4896E-03,-973.4E-06,-14.4221E-03
+744.1406E-03,-960.8E-06,-14.4221E-03
+744.7917E-03,-960.8E-06,-14.4472E-03
+745.4427E-03,-960.8E-06,-14.4221E-03
+746.0937E-03,-935.7E-06,-14.4221E-03
+746.7448E-03,-985.9E-06,-14.4472E-03
+747.3958E-03,-960.8E-06,-14.4221E-03
+748.0469E-03,-935.7E-06,-14.4221E-03
+748.6979E-03,-985.9E-06,-14.4221E-03
+749.3490E-03,-985.9E-06,-14.4221E-03
+750.0000E-03,-935.7E-06,-14.4221E-03
+750.6510E-03,-948.2E-06,-14.4221E-03
+751.3021E-03,-935.7E-06,-14.4221E-03
+751.9531E-03,-973.4E-06,-14.4472E-03
+752.6042E-03,-960.8E-06,-14.4221E-03
+753.2552E-03,-960.8E-06,-14.3970E-03
+753.9062E-03,-960.8E-06,-14.3970E-03
+754.5573E-03,-960.8E-06,-14.3970E-03
+755.2083E-03,-960.8E-06,-14.4221E-03
+755.8594E-03,-935.7E-06,-14.4221E-03
+756.5104E-03,-960.8E-06,-14.4221E-03
+757.1615E-03,-973.4E-06,-14.4221E-03
+757.8125E-03,-973.4E-06,-14.3970E-03
+758.4635E-03,-973.4E-06,-14.3719E-03
+759.1146E-03,-960.8E-06,-14.4221E-03
+759.7656E-03,-973.4E-06,-14.4221E-03
+760.4167E-03,-935.7E-06,-14.3970E-03
+761.0677E-03,-948.2E-06,-14.3970E-03
+761.7187E-03,-985.9E-06,-14.4472E-03
+762.3698E-03,-960.8E-06,-14.4221E-03
+763.0208E-03,-973.4E-06,-14.4221E-03
+763.6719E-03,-985.9E-06,-14.4221E-03
+764.3229E-03,-973.4E-06,-14.4221E-03
+764.9740E-03,-973.4E-06,-14.4221E-03
+765.6250E-03,-960.8E-06,-14.4221E-03
+766.2760E-03,-985.9E-06,-14.3970E-03
+766.9271E-03,-960.8E-06,-14.3970E-03
+767.5781E-03,-973.4E-06,-14.4472E-03
+768.2292E-03,-998.5E-06,-14.4221E-03
+768.8802E-03,-1.0111E-03,-14.4221E-03
+769.5312E-03,-998.5E-06,-14.4221E-03
+770.1823E-03,-985.9E-06,-14.4221E-03
+770.8333E-03,-1.0111E-03,-14.4221E-03
+771.4844E-03,-985.9E-06,-14.4221E-03
+772.1354E-03,-998.5E-06,-14.4221E-03
+772.7865E-03,-998.5E-06,-14.3970E-03
+773.4375E-03,-973.4E-06,-14.4221E-03
+774.0885E-03,-985.9E-06,-14.3970E-03
+774.7396E-03,-998.5E-06,-14.3970E-03
+775.3906E-03,-985.9E-06,-14.3970E-03
+776.0417E-03,-1.0111E-03,-14.4221E-03
+776.6927E-03,-1.0236E-03,-14.3970E-03
+777.3437E-03,-923.1E-06,-14.3970E-03
+777.9948E-03,-998.5E-06,-14.3970E-03
+778.6458E-03,-998.5E-06,-14.4221E-03
+779.2969E-03,-985.9E-06,-14.3970E-03
+779.9479E-03,-985.9E-06,-14.3970E-03
+780.5990E-03,-985.9E-06,-14.3970E-03
+781.2500E-03,-1.0111E-03,-14.3970E-03
+781.9010E-03,-948.2E-06,-14.4472E-03
+782.5521E-03,-985.9E-06,-14.4472E-03
+783.2031E-03,-973.4E-06,-14.4221E-03
+783.8542E-03,-973.4E-06,-14.4221E-03
+784.5052E-03,-985.9E-06,-14.4221E-03
+785.1562E-03,-1.0111E-03,-14.3970E-03
+785.8073E-03,-948.2E-06,-14.3970E-03
+786.4583E-03,-960.8E-06,-14.3970E-03
